id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
155304,"History, B.A.",https://www.bachelorsportal.com/studies/155304/history.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.uu.nl%2Fbachelors%2Fen%2Fhistory%3Futm_source%3Dbachelorsportal.eu%26utm_campaign%3Duu.dcm.int.bachelor.general%26utm_medium%3Dcpc%26utm_term%3Dhistory-hum,Netherlands,Utrecht,Utrecht University,"2,006",/ year,3 Years,On campus,9,Humanities
135559,"Liberal Studies, Pre-Bachelor",https://www.bachelorsportal.com/studies/135559/liberal-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Fstudy-oncampus-cal-state,United States,Monterey,ONCAMPUS Cal State Monterey Bay,"21,461",/ year,1 year,On campus,9,Humanities
70000,"International History, B.A.",https://www.bachelorsportal.com/studies/70000/international-history.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.richmond.ac.uk%2Fundergraduate-programmes%2Fschool-of-communications-arts-social-sciences%2Fba-degree-in-history%2F%3Futm_source%3DSP_Undergraduate%26utm_campaign%3DStudyportals_2017%26utm_medium%3DCourse_Listing%26utm_content%3DSP_Undergraduate_BAIH,United Kingdom,London,"Richmond, the American International University in Lond…","10,081",/ year,4 Years,On campus,9,Humanities
59625,"(Hons) International Relations, B.A.",https://www.bachelorsportal.com/studies/59625/international-relations.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.coventry.ac.uk%2Fcourse-structure%2Farts-and-humanities%2Fundergraduate-degree%2F2017-18%2Finternational-relations-ba-hons%2F,United Kingdom,Coventry,Coventry University,"10,361",/ year,3 Years,On campus,9,Humanities
53712,"History (Honours), B.A.",https://www.bachelorsportal.com/studies/53712/history.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F296434754%3B123467223%3Bj,,,The Open University UK,"6,416",/ module,3 Years,Online,9,Humanities
158487,"History, B.A.",https://www.bachelorsportal.com/studies/158487/history.html,"https://www.bachelorsportal.com/search/#q=di-74,273|lv-preparation",United Kingdom,Cambridge,Edge Hill University,"10,361",/ year,3 Years,On campus,9,Humanities
95059,"Integrated Social Studies (History), B.Sc.",https://www.bachelorsportal.com/studies/95059/integrated-social-studies.html,"https://www.bachelorsportal.com/search/#q=di-8,74|lv-preparation",United States,Kent,Kent State University,"15,781",/ year,4 Years,On campus,9,Humanities
42444,"History (Part Time), B.A.",https://www.bachelorsportal.com/studies/42444/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United Kingdom,Norwich,University of East Anglia,"10,081",/ year,6 Years,On campus,9,Humanities
177349,"Middle East Studies, B.Sc.",https://www.bachelorsportal.com/studies/177349/middle-east-studies.html,"https://www.bachelorsportal.com/search/#q=di-74,80,99|lv-preparation",United States,Carlisle,Dickinson College,"45,07",/ year,4 Years,On campus,9,Humanities
171560,"Interdisciplinary Studies, B.Sc.",https://www.bachelorsportal.com/studies/171560/interdisciplinary-studies.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Houston,University of Houston Downtown,"13,584",/ year,4 Years,On campus,9,Humanities
24706,"International Relations: Politics and History, B.A.",https://www.bachelorsportal.com/studies/24706/international-relations-politics-and-history.html,"https://www.bachelorsportal.com/search/#q=di-74,316|lv-preparation",Germany,Bremen,Jacobs University Bremen,20,/ year,3 Years,On campus,9,Humanities
135701,"Civics and Democracy, Bachelor",https://www.bachelorsportal.com/studies/135701/civics-and-democracy.html,"https://www.bachelorsportal.com/search/#q=di-74,316|lv-preparation",Israel,Haifa,Oranim - Academic College of Education,,,4 Years,On campus,9,Humanities
147318,"History, B.A.",https://www.bachelorsportal.com/studies/147318/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Hammond,Purdue University Calumet,462,/ credit,4 Years,On campus,9,Humanities
123500,"History, B.A.",https://www.bachelorsportal.com/studies/123500/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Athens,Ohio University,"17,615",/ year,4 Years,On campus,9,Humanities
114319,"Medieval Studies, B.A.",https://www.bachelorsportal.com/studies/114319/medieval-studies.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Oregon,University of Oregon,"29,724",/ year,3 Years,On campus,9,Humanities
103343,"Philosophy, B.A.",https://www.bachelorsportal.com/studies/103343/philosophy.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.esli-intl.com%2FLanding%2Fwestern_kentucky_university,,,Western Kentucky University,"21,291",/ year,4 Years,Online,9,Humanities
184255,"History, Bachelor",https://www.bachelorsportal.com/studies/184255/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Fredericksburg,University of Mary Washington,"18,273",/ year,4 Years,On campus,9,Humanities
135337,"History, Philosophy, and the Arts, B.A.",https://www.bachelorsportal.com/studies/135337/history-philosophy-and-the-arts.html,"https://www.bachelorsportal.com/search/#q=di-68,74,84|lv-preparation",United States,Stanford,Stanford University,"13,09",/ module,4 Years,On campus,9,Humanities
168255,"Archaeology and Heritage Studies and Ecology B.A., B.Sc.",https://www.bachelorsportal.com/studies/168255/archaeology-and-heritage-studies-and-ecology-ba.html,"https://www.bachelorsportal.com/search/#q=di-70,74,314|lv-preparation",United Kingdom,Worcester,University of Worcester,"10,361",/ year,3 Years,On campus,9,Humanities
28596,"Economic History, B.Sc.",https://www.bachelorsportal.com/studies/28596/economic-history.html,"https://www.bachelorsportal.com/search/#q=di-4,74|lv-preparation",United Kingdom,London,London School of Economics and Political Science,"10,361",/ year,3 Years,On campus,9,Humanities
158097,"History and Philosophy, B.A.",https://www.bachelorsportal.com/studies/158097/history-and-philosophy.html,"https://www.bachelorsportal.com/search/#q=di-74,84|lv-preparation",United Kingdom,Nottingham,Nottingham Trent University,"10,361",/ year,3 Years,On campus,9,Humanities
123319,"Latin American Studies, B.A.",https://www.bachelorsportal.com/studies/123319/latin-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-74,77,272|lv-preparation",United States,Albany,University at Albany,"16,824",/ year,4 Years,On campus,9,Humanities
128198,"History, B.A.",https://www.bachelorsportal.com/studies/128198/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Kansas City,University of Missouri - Kansas City,"19,507",/ year,4 Years,On campus,9,Humanities
93859,"Medieval Studies, B.A.",https://www.bachelorsportal.com/studies/93859/medieval-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,74,259|lv-preparation",Canada,Victoria,"University of Victoria, British Columbia","24,89",/ year,4 Years,On campus,9,Humanities
60059,"History (Hons), B.A.",https://www.bachelorsportal.com/studies/60059/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United Kingdom,Preston,University of Central Lancashire (UCLAN),"10,081",/ year,3 Years,On campus,9,Humanities
26715,"History with French (MA), Bachelor",https://www.bachelorsportal.com/studies/26715/history-with-french.html,"https://www.bachelorsportal.com/search/#q=di-74,77|lv-preparation",United Kingdom,Dundee,University of Dundee,"2,06",/ year,4 Years,On campus,9,Humanities
79154,"Ancient History and Archaeology, B.A.",https://www.bachelorsportal.com/studies/79154/ancient-history-and-archaeology.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United Kingdom,Manchester,The University of Manchester,"10,361",/ year,3 Years,On campus,9,Humanities
95323,"History, B.A.",https://www.bachelorsportal.com/studies/95323/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Hanover,Dartmouth College,"42,938",/ year,4 Years,On campus,9,Humanities
82297,"History/Philosophy, B.A.",https://www.bachelorsportal.com/studies/82297/historyphilosophy.html,"https://www.bachelorsportal.com/search/#q=di-74,84|lv-preparation",United Kingdom,York,University of York,"10,361",/ year,3 Years,On campus,9,Humanities
130209,"History, B.A.",https://www.bachelorsportal.com/studies/130209/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Omaha,University of Nebraska Omaha,"27,023",/ year,4 Years,On campus,9,Humanities
48026,"Ancient and Medieval History and Culture, B.A.",https://www.bachelorsportal.com/studies/48026/ancient-and-medieval-history-and-culture.html,"https://www.bachelorsportal.com/search/#q=di-67,74|lv-preparation",Ireland,Dublin,Trinity College Dublin,"5,809",/ year,4 Years,On campus,9,Humanities
136452,"Asian Studies with Philippine Concentration, B.A.",https://www.bachelorsportal.com/studies/136452/asian-studies-with-philippine-concentration.html,"https://www.bachelorsportal.com/search/#q=di-74,77,84|lv-preparation",United States,San Francisco,University of San Francisco,,,4 Years,On campus,9,Humanities
80455,"History and German, B.A.",https://www.bachelorsportal.com/studies/80455/history-and-german.html,"https://www.bachelorsportal.com/search/#q=di-74,91|lv-preparation",United Kingdom,Manchester,The University of Manchester,"10,361",/ year,4 Years,On campus,9,Humanities
184207,"History, B.A.",https://www.bachelorsportal.com/studies/184207/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Stevens Point,University of Wisconsin - Stevens Point,"3,461",/ year,4 Years,On campus,9,Humanities
142149,"History  (B.Sc.), B.A.",https://www.bachelorsportal.com/studies/142149/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Ypsilanti,Eastern Michigan University,749,/ credit,4 Years,On campus,9,Humanities
108115,"History, B.A.",https://www.bachelorsportal.com/studies/108115/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Princeton,Princeton University,"38,921",/ year,4 Years,On campus,9,Humanities
92053,"History of Science, Medicine, and Public Health, B.A.",https://www.bachelorsportal.com/studies/92053/history-of-science-medicine-and-public-health.html,"https://www.bachelorsportal.com/search/#q=di-74,90,92|lv-preparation",United States,New Haven,Yale University,,,4 Years,On campus,9,Humanities
177544,"History, Pre-Law, B.A.",https://www.bachelorsportal.com/studies/177544/history-pre-law.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,4 Years,On campus,9,Humanities
170739,"History, Bachelor",https://www.bachelorsportal.com/studies/170739/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Oshkosh,University of Wisconsin Oshkosh,"12,981",/ year,4 Years,On campus,9,Humanities
48953,"History and English Hons, B.A.",https://www.bachelorsportal.com/studies/48953/history-and-english-hons.html,"https://www.bachelorsportal.com/search/#q=di-74,91|lv-preparation",United Kingdom,London,University of Greenwich,"10,081",/ year,3 Years,On campus,9,Humanities
136520,"English with Writing Concentration, Bachelor",https://www.bachelorsportal.com/studies/136520/english-with-writing-concentration.html,"https://www.bachelorsportal.com/search/#q=di-74,77,272|lv-preparation",United States,San Francisco,University of San Francisco,,,4 Years,On campus,9,Humanities
165656,"History - Combined Subjects BA-BSc, B.A.",https://www.bachelorsportal.com/studies/165656/history-combined-subjects-ba-bsc.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United Kingdom,Sunderland,University of Sunderland,"10,361",/ year,3 Years,On campus,9,Humanities
144330,"History, B.A.",https://www.bachelorsportal.com/studies/144330/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Statesboro,Georgia Southern University,"27,306",/ year,4 Years,On campus,9,Humanities
84923,"Italian and Classical Studies, B.A.",https://www.bachelorsportal.com/studies/84923/italian-and-classical-studies.html,"https://www.bachelorsportal.com/search/#q=di-74,91|lv-preparation",United Kingdom,Reading,University of Reading,"10,361",/ year,4 Years,On campus,9,Humanities
180405,"History Education, B.Sc.",https://www.bachelorsportal.com/studies/180405/history-education.html,"https://www.bachelorsportal.com/search/#q=di-8,74|lv-preparation",United States,Springfield,Springfield College,"30,934",/ year,,On campus,9,Humanities
94041,"History of Religions (Honours), B.A.",https://www.bachelorsportal.com/studies/94041/history-of-religions.html,"https://www.bachelorsportal.com/search/#q=di-74,99|lv-preparation",Canada,Toronto,University of Toronto,"39,239",/ year,4 Years,On campus,9,Humanities
186832,"History, B.Sc.",https://www.bachelorsportal.com/studies/186832/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,"Palestinian Territory, Occupied",Nablus,An-Najah National University,31,/ credit,4 Years,On campus,9,Humanities
144337,"History - Honors, B.A.",https://www.bachelorsportal.com/studies/144337/history-honors.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Statesboro,Georgia Southern University,"27,306",/ year,4 Years,On campus,9,Humanities
176964,"History, B.A.",https://www.bachelorsportal.com/studies/176964/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Oklahoma City,University of Central Oklahoma,279,/ credit,4 Years,On campus,9,Humanities
122545,"History, B.A.",https://www.bachelorsportal.com/studies/122545/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Winston-Salem,Wake Forest University,"42,358",/ year,,On campus,9,Humanities
88998,"Archaeology with a Major in Web Design and Development, Bachelor",https://www.bachelorsportal.com/studies/88998/archaeology-with-a-major-in-web-design-and-development.html,"https://www.bachelorsportal.com/search/#q=di-63,74|lv-preparation",Australia,Sydney,Macquarie University,"21,247",/ year,3 Years,On campus,9,Humanities
86577,"Ancient and Medieval History, B.A.",https://www.bachelorsportal.com/studies/86577/ancient-and-medieval-history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United Kingdom,Cardiff,Cardiff University,"10,081",/ year,3 Years,On campus,9,Humanities
150143,"SE Interventionist History (6-12), B.Sc.",https://www.bachelorsportal.com/studies/150143/se-interventionist-history.html,"https://www.bachelorsportal.com/search/#q=di-74,97|lv-preparation",United States,Cookeville,Tennessee Technological University,"3,313",/ year,4 Years,On campus,9,Humanities
177396,"Classics, Bachelor",https://www.bachelorsportal.com/studies/177396/classics.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,New York City,Hobart and William Smith Colleges,"43,311",/ year,4 Years,On campus,9,Humanities
128720,"Classics, B.A.",https://www.bachelorsportal.com/studies/128720/classics.html,"https://www.bachelorsportal.com/search/#q=di-70,74,259|lv-preparation",United States,Northfield,Carleton College,"42,081",/ year,4 Years,On campus,9,Humanities
169651,"History and Music, B.A.",https://www.bachelorsportal.com/studies/169651/history-and-music.html,"https://www.bachelorsportal.com/search/#q=di-74,104|lv-preparation",United Kingdom,Bath,Bath Spa University,"10,361",/ year,3 Years,On campus,9,Humanities
130275,"History, B.A.",https://www.bachelorsportal.com/studies/130275/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Boone,Appalachian State University,"18,035",/ year,4 Years,On campus,9,Humanities
168207,"History General Program, B.A.",https://www.bachelorsportal.com/studies/168207/history-general-program.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Flint,University of Michigan Flint,717,/ credit,4 Years,On campus,9,Humanities
87370,"Archaeology and Philosophy, Bachelor",https://www.bachelorsportal.com/studies/87370/archaeology-and-philosophy.html,"https://www.bachelorsportal.com/search/#q=di-74,84|lv-preparation",United Kingdom,Cardiff,Cardiff University,"10,081",/ year,3 Years,On campus,9,Humanities
48775,"Heritage, Archaeology and History, B.A.",https://www.bachelorsportal.com/studies/48775/heritage-archaeology-and-history.html,"https://www.bachelorsportal.com/search/#q=di-70,74|lv-preparation",United Kingdom,Bangor,Bangor University,0,/ year,3 Years,On campus,9,Humanities
115537,"Religion, Bachelor",https://www.bachelorsportal.com/studies/115537/religion.html,"https://www.bachelorsportal.com/search/#q=di-74,99|lv-preparation",United States,Houston,Rice University,"38,56",/ year,4 Years,On campus,9,Humanities
79193,"Archaeology, B.A.",https://www.bachelorsportal.com/studies/79193/archaeology.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United Kingdom,Manchester,The University of Manchester,"10,361",/ year,3 Years,On campus,9,Humanities
88203,"History, B.A.",https://www.bachelorsportal.com/studies/88203/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United Kingdom,Sheffield,University of Sheffield,"10,361",/ year,3 Years,On campus,9,Humanities
98192,"History, B.Sc.",https://www.bachelorsportal.com/studies/98192/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Orono,University of Maine,"22,543",/ year,4 Years,On campus,9,Humanities
180805,"History, Bachelor",https://www.bachelorsportal.com/studies/180805/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Buffalo,Canisius College,"30,029",/ year,,On campus,9,Humanities
82818,"History and International Relations, B.A.",https://www.bachelorsportal.com/studies/82818/history-and-international-relations.html,"https://www.bachelorsportal.com/search/#q=di-74,78|lv-preparation",United Kingdom,Edinburgh,Loughborough University,"10,361",/ year,3 Years,On campus,9,Humanities
60054,"Education and History (Hons), B.A.",https://www.bachelorsportal.com/studies/60054/education-and-history.html,"https://www.bachelorsportal.com/search/#q=di-8,74|lv-preparation",United Kingdom,Preston,University of Central Lancashire (UCLAN),"10,361",/ year,3 Years,On campus,9,Humanities
141547,"History, B.A.",https://www.bachelorsportal.com/studies/141547/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Mobile,University of South Alabama,,,4 Years,On campus,9,Humanities
150910,"Urban Social Management, B.A.",https://www.bachelorsportal.com/studies/150910/urban-social-management.html,"https://www.bachelorsportal.com/search/#q=di-4,74,241|lv-preparation",Japan,Yokohama-shi,Yokohama National University,"4,172",/ year,4 Years,On campus,9,Humanities
105770,"History, B.A.",https://www.bachelorsportal.com/studies/105770/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Houston,University of Houston,"21,593",/ year,4 Years,On campus,9,Humanities
129004,"History (Social Studies Licensure), B.A.",https://www.bachelorsportal.com/studies/129004/history.html,"https://www.bachelorsportal.com/search/#q=di-8,74,295|lv-preparation",United States,Hattiesburg,University of Southern Mississippi,258,/ module,4 Years,On campus,9,Humanities
76116,"History with Politics (Hons), B.A.",https://www.bachelorsportal.com/studies/76116/history-with-politics.html,"https://www.bachelorsportal.com/search/#q=di-74,316|lv-preparation",United Kingdom,Plymouth,Plymouth University,"10,361",/ year,3 Years,On campus,9,Humanities
145066,"History, B.A.",https://www.bachelorsportal.com/studies/145066/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Montclair,Montclair State University,"17,181",/ year,4 Years,On campus,9,Humanities
150911,"Diploma in Creative Industries, Pre-Bachelor",https://www.bachelorsportal.com/studies/150911/diploma-in-creative-industries.html,"https://www.preparationcoursesportal.com/search/#q=di-69,269,318|lv-preparation",Australia,Brisbane,Queensland University of Technology,"12,647",/ year,1 year,On campus,9,Humanities
124911,"Life Science, Preparation for Teaching (Not Accepting Students), B.A.",https://www.bachelorsportal.com/studies/124911/life-science-preparation-for-teaching.html,"https://www.bachelorsportal.com/search/#q=di-40,74,272|lv-preparation",United States,San Jose,San José State University,"13,957",/ year,4 Years,On campus,9,Humanities
66261,"History, Bachelor",https://www.bachelorsportal.com/studies/66261/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Boston,Suffolk University,,,4 Years,On campus,9,Humanities
153139,"History and Journalism, B.A.",https://www.bachelorsportal.com/studies/153139/history-and-journalism.html,"https://www.bachelorsportal.com/search/#q=di-74,306|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","16,678",/ year,3 Years,On campus,9,Humanities
123049,"Documentary Studies, B.A.",https://www.bachelorsportal.com/studies/123049/documentary-studies.html,"https://www.bachelorsportal.com/search/#q=di-74,306|lv-preparation",United States,Albany,University at Albany,"16,824",/ year,4 Years,On campus,9,Humanities
184251,"Historic Preservation, Bachelor",https://www.bachelorsportal.com/studies/184251/historic-preservation.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Fredericksburg,University of Mary Washington,"18,273",/ year,4 Years,On campus,9,Humanities
79961,"Ancient History and History, B.A.",https://www.bachelorsportal.com/studies/79961/ancient-history-and-history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,3 Years,On campus,9,Humanities
114519,"B.A./B.S. History, Bachelor",https://www.bachelorsportal.com/studies/114519/babs-history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Lexington,University of Kentucky,"22,615",/ year,4 Years,On campus,9,Humanities
175838,"Classics, Bachelor",https://www.bachelorsportal.com/studies/175838/classics.html,"https://www.bachelorsportal.com/search/#q=di-74,272|lv-preparation",United States,Worcester,College of the Holy Cross,"10,73",/ year,4 Years,On campus,9,Humanities
161259,"English Language and History, B.A.",https://www.bachelorsportal.com/studies/161259/english-language-and-history.html,"https://www.bachelorsportal.com/search/#q=di-74,77,91|lv-preparation",United Kingdom,Chester,University of Chester,"10,361",/ year,3 Years,On campus,9,Humanities
182637,"History, B.A.",https://www.bachelorsportal.com/studies/182637/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Pomona,Cal Poly Pomona University,,,4 Years,On campus,9,Humanities
130139,"History, B.A.",https://www.bachelorsportal.com/studies/130139/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,New Albany,Indiana University Southeast,"26,459",/ year,4 Years,On campus,9,Humanities
107320,"History Education, Bachelor",https://www.bachelorsportal.com/studies/107320/history-education.html,"https://www.bachelorsportal.com/search/#q=di-8,74|lv-preparation",United States,Newark,University of Delaware,"25,875",/ year,4 Years,On campus,9,Humanities
124941,"Chicana and Chicano Studies, Bachelor",https://www.bachelorsportal.com/studies/124941/chicana-and-chicano-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,74|lv-preparation",United States,San Diego,San Diego State University,"15,575",/ year,4 Years,On campus,9,Humanities
120242,"Medieval Studies, B.A.",https://www.bachelorsportal.com/studies/120242/medieval-studies.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Dallas,Southern Methodist University,,,,On campus,9,Humanities
109038,"Arab and Islamic Studies, Bachelor",https://www.bachelorsportal.com/studies/109038/arab-and-islamic-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,74,270|lv-preparation",United States,Philadelphia,Villanova University,"43,416",/ year,4 Years,On campus,9,Humanities
103326,"History, B.A.",https://www.bachelorsportal.com/studies/103326/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Greensboro,University of North Carolina Greensboro,"18,8",/ year,4 Years,On campus,9,Humanities
80326,"Classics and English, B.A.",https://www.bachelorsportal.com/studies/80326/classics-and-english.html,"https://www.bachelorsportal.com/search/#q=di-74,91|lv-preparation",United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,3 Years,On campus,9,Humanities
88984,"Archaeology with a Major in Palaeobiology, Bachelor",https://www.bachelorsportal.com/studies/88984/archaeology-with-a-major-in-palaeobiology.html,"https://www.bachelorsportal.com/search/#q=di-74,81|lv-preparation",Australia,Sydney,Macquarie University,"21,247",/ year,3 Years,On campus,9,Humanities
161267,"History, B.A.",https://www.bachelorsportal.com/studies/161267/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,New Orleans,University of New Orleans,"10,293",/ year,,On campus,9,Humanities
161595,"City and Regional Studies, B.Sc.",https://www.bachelorsportal.com/studies/161595/city-and-regional-studies.html,"https://www.bachelorsportal.com/search/#q=di-74,80|lv-preparation",United States,"Washington, D. C.",Catholic University of America,"35,898",/ year,4 Years,On campus,9,Humanities
96770,"History, B.A.",https://www.bachelorsportal.com/studies/96770/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,East Lansing,Michigan State University,"33,052",/ year,4 Years,On campus,9,Humanities
183062,"Social Studies Composite, B.A.",https://www.bachelorsportal.com/studies/183062/social-studies-composite.html,"https://www.bachelorsportal.com/search/#q=di-4,74|lv-preparation",United States,Texas City,The University of Texas Rio Grande Valley,659,/ credit,4 Years,On campus,9,Humanities
53116,"History, B.A.",https://www.bachelorsportal.com/studies/53116/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United Kingdom,London,SOAS University of London,"10,361",/ year,3 Years,On campus,9,Humanities
85141,"History and German (Hons), B.A.",https://www.bachelorsportal.com/studies/85141/history-and-german.html,"https://www.bachelorsportal.com/search/#q=di-74,91|lv-preparation",Greece,Piraeus,Queen Mary University of London,"10,361",/ year,3 Years,On campus,9,Humanities
176274,"Secondary Education - History, B.Sc.",https://www.bachelorsportal.com/studies/176274/secondary-education-history.html,"https://www.bachelorsportal.com/search/#q=di-8,74|lv-preparation",United States,Danbury,Western Connecticut State University,"19,878",/ year,4 Years,On campus,9,Humanities
184939,"Interdisciplinary Studies with Social Studies 4-8 Certification, B.Sc.",https://www.bachelorsportal.com/studies/184939/interdisciplinary-studies-with-social-studies-4-8-certification.html,"https://www.bachelorsportal.com/search/#q=di-4,8,74|lv-preparation",United States,Texas City,University of Houston Clear Lake,"35,097",/ year,4 Years,On campus,9,Humanities
95764,"History, B.A.",https://www.bachelorsportal.com/studies/95764/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Chicago,University of Chicago,"43,796",/ year,4 Years,On campus,9,Humanities
179143,"History, Bachelor",https://www.bachelorsportal.com/studies/179143/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Easton,Stonehill College,"35,468",/ year,,On campus,9,Humanities
117741,"International Studies, B.A.",https://www.bachelorsportal.com/studies/117741/international-studies.html,"https://www.bachelorsportal.com/search/#q=di-74,316|lv-preparation",United States,Miami,University of Miami,"39,161",/ year,4 Years,On campus,9,Humanities
86608,"Conservation of Objects in Museums and Archaeology, B.Sc.",https://www.bachelorsportal.com/studies/86608/conservation-of-objects-in-museums-and-archaeology.html,"https://www.bachelorsportal.com/search/#q=di-72,74|lv-preparation",United Kingdom,Cardiff,Cardiff University,"10,081",/ year,3 Years,On campus,9,Humanities
89326,"Education / History, B.A.",https://www.bachelorsportal.com/studies/89326/education-history.html,"https://www.bachelorsportal.com/search/#q=di-8,74|lv-preparation",United Kingdom,Aberystwyth,Aberystwyth University,"10,081",/ year,3 Years,On campus,9,Humanities
177540,"History, B.A.",https://www.bachelorsportal.com/studies/177540/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,4 Years,On campus,9,Humanities
126636,"Spanish, Bachelor",https://www.bachelorsportal.com/studies/126636/spanish.html,"https://www.bachelorsportal.com/search/#q=di-74,77,272|lv-preparation",United States,San Jose,San José State University,"13,957",/ year,4 Years,On campus,9,Humanities
158091,"History and International Relations, B.A.",https://www.bachelorsportal.com/studies/158091/history-and-international-relations.html,"https://www.bachelorsportal.com/search/#q=di-74,78|lv-preparation",United Kingdom,Nottingham,Nottingham Trent University,"10,361",/ year,3 Years,On campus,9,Humanities
92580,"United States Studies, B.A.",https://www.bachelorsportal.com/studies/92580/united-states-studies.html,"https://www.bachelorsportal.com/search/#q=di-67,74,272|lv-preparation",Canada,Toronto,York University,"30,757",/ year,4 Years,On campus,9,Humanities
28504,"History and Economics, B.A.",https://www.bachelorsportal.com/studies/28504/history-and-economics.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United Kingdom,Buckingham,University of Buckingham,"27,877",/ year,2 Years,On campus,9,Humanities
148168,"Anthropology, B.A.",https://www.bachelorsportal.com/studies/148168/anthropology.html,"https://www.bachelorsportal.com/search/#q=di-72,74|lv-preparation",Canada,Antigonish,Saint Francis Xavier University,"6,179",/ year,4 Years,On campus,9,Humanities
185031,"History, B.A.",https://www.bachelorsportal.com/studies/185031/history.html,https://www.bachelorsportal.com/search/#q=di-74|lv-preparation,United States,Rock Hill,Winthrop University,"24,721",/ year,4 Years,On campus,9,Humanities
179097,"Politics and History, Bachelor",https://www.bachelorsportal.com/studies/179097/politics-and-history.html,"https://www.bachelorsportal.com/search/#q=di-74,316|lv-preparation",United States,Milton,Curry College,"31,587",/ year,4 Years,On campus,9,Humanities
