id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
52105,"Homeland Security-Capstone Option (Business Administration), M.A.",http://www.mastersportal.eu/studies/52105/homeland-security-capstone-option.html,"http://www.mastersportal.eu/search/#q=di-45,320|lv-preparation|mh-blended,online",,,American Public University,299,/ module,2 Years,Online,13,Social Sciences
154784,"Communication, M.A.",http://www.mastersportal.eu/studies/154784/communication.html,"http://www.mastersportal.eu/search/#q=di-71|lv-preparation|mh-blended,online",United States,Smithfield,Bryant University,"23,909",/ full,,Blended,13,Social Sciences
67585,"Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/67585/master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-4,45,89|lv-preparation",Hong Kong (SAR),Hong Kong,The University of Hong Kong,,,,On campus,13,Social Sciences
42704,"International Master in European Studies, Master",http://www.mastersportal.eu/studies/42704/international-master-in-european-studies.html,http://www.mastersportal.eu/search/#q=di-277|lv-preparation,Belgium,Brussels,European Desk - Belgian-Italian Chamber of Commerce,"5,5",/ year,3 months,On campus,13,Social Sciences
127007,"Sociology, M.A.",http://www.mastersportal.eu/studies/127007/sociology.html,http://www.mastersportal.eu/search/#q=di-80|lv-preparation,United States,Athens,Ohio University,"14,91",/ year,,On campus,13,Social Sciences
72432,"African Studies, M.A.",http://www.mastersportal.eu/studies/72432/african-studies.html,http://www.mastersportal.eu/search/#q=di-67|lv-preparation,United States,Stanford,Stanford University,"8,474",/ module,1 year,On campus,13,Social Sciences
73533,"Supply Chain Engineering & Management, M.Sc.",http://www.mastersportal.eu/studies/73533/supply-chain-engineering-management.html,"http://www.mastersportal.eu/search/#q=di-4,45,133|lv-preparation",Germany,Bremen,Jacobs University Bremen,20,/ year,2 Years,On campus,13,Social Sciences
64149,"Economics, Master",http://www.mastersportal.eu/studies/64149/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,United States,Princeton,Princeton University,,,5 Years,On campus,13,Social Sciences
169837,"Sociology - Applied, M.A.",http://www.mastersportal.eu/studies/169837/sociology-applied.html,http://www.mastersportal.eu/search/#q=di-80|lv-preparation,United States,Colorado Springs,University of Northern Colorado,891,/ credit,,On campus,13,Social Sciences
108696,"Political Science, M.A.",http://www.mastersportal.eu/studies/108696/political-science.html,http://www.mastersportal.eu/search/#q=di-316|lv-preparation,United States,Lincoln,University of Nebraska-Lincoln,726,/ module,2 Years,On campus,13,Social Sciences
114622,"Asian Studies, M.A.",http://www.mastersportal.eu/studies/114622/asian-studies.html,http://www.mastersportal.eu/search/#q=di-67|lv-preparation,United States,Oregon,University of Oregon,"23,594",/ year,1 year,On campus,13,Social Sciences
5838,"Political Economy, M.A.",http://www.mastersportal.eu/studies/5838/political-economy.html,"http://www.mastersportal.eu/search/#q=di-4,316|lv-preparation",United Kingdom,Manchester,The University of Manchester,"10,114",/ year,1 year,On campus,13,Social Sciences
158056,"Social Science Research Methods (Psychology), MSc/PgDip",http://www.mastersportal.eu/studies/158056/social-science-research-methods.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United Kingdom,Cardiff,Cardiff University,,,1 year,On campus,13,Social Sciences
6279,"Zooarchaeology, M.Sc.",http://www.mastersportal.eu/studies/6279/zooarchaeology.html,"http://www.mastersportal.eu/search/#q=di-70,301|lv-preparation",United Kingdom,York,University of York,"7,473",/ year,1 year,On campus,13,Social Sciences
151599,"Economics, Master",http://www.mastersportal.eu/studies/151599/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,Poland,Lublin,Economics and Innovation University in Lublin,"2,5",/ year,2 Years,On campus,13,Social Sciences
10876,"Dispute and Conflict Resolution, M.A.",http://www.mastersportal.eu/studies/10876/dispute-and-conflict-resolution.html,http://www.mastersportal.eu/search/#q=di-320|lv-preparation,United Kingdom,London,SOAS University of London,"15,61",/ year,1 year,On campus,13,Social Sciences
140007,"Culture and Society, M.Phil.",http://www.mastersportal.eu/studies/140007/culture-and-society.html,http://www.mastersportal.eu/search/#q=di-67|lv-preparation,New Zealand,Auckland,Auckland University of Technology,,,1 year,On campus,13,Social Sciences
17423,"Communication & Information Sciences (CIS), M.A.",http://www.mastersportal.eu/studies/17423/communication-information-sciences.html,"http://www.mastersportal.eu/search/#q=di-71,108|lv-preparation",Netherlands,Tilburg,Tilburg University,"2,006",/ year,1 year,On campus,13,Social Sciences
78903,"Classical and Middle East Studies, M.A.",http://www.mastersportal.eu/studies/78903/classical-and-middle-east-studies.html,http://www.mastersportal.eu/search/#q=di-67|lv-preparation,United Kingdom,Edinburgh,The University of Edinburgh,"2,045",/ year,4 Years,On campus,13,Social Sciences
12498,"Masters course in Cognitive Science, M.Sc.",http://www.mastersportal.eu/studies/12498/masters-course-in-cognitive-science.html,http://www.mastersportal.eu/search/#q=di-275|lv-preparation,Italy,Trento,University of Trento,"2,959",/ year,2 Years,On campus,13,Social Sciences
135496,"Behavioural and Economic Science (Science Track), M.Sc.",http://www.mastersportal.eu/studies/135496/behavioural-and-economic-science.html,"http://www.mastersportal.eu/search/#q=di-4,79|lv-preparation",United Kingdom,Coventry,University of Warwick,"8,743",/ year,1 year,On campus,13,Social Sciences
178281,"Applied Behavior Analysis, M.Sc.",http://www.mastersportal.eu/studies/178281/applied-behavior-analysis.html,"http://www.mastersportal.eu/search/#q=di-79|lv-preparation|mh-blended,online",United States,Saint Cloud,Saint Cloud State University,"8,137",/ year,,Blended,13,Social Sciences
129464,"Double Master's in Health Economics and Management, M.Sc.",http://www.mastersportal.eu/studies/129464/double-masters-in-health-economics-and-management.html,"http://www.mastersportal.eu/search/#q=di-4,229|lv-preparation",Germany,Köln,University of Cologne,990,/ year,2 Years,On campus,13,Social Sciences
55110,"Early Childhood Education, M.Ed.",http://www.mastersportal.eu/studies/55110/early-childhood-education.html,"http://www.mastersportal.eu/search/#q=di-8,79,98|lv-preparation|mh-blended,online",,,California University of Pennsylvania,425,/ module,,Online,13,Social Sciences
74541,"Political Science, M.A.",http://www.mastersportal.eu/studies/74541/political-science.html,"http://www.mastersportal.eu/search/#q=di-78,316|lv-preparation",United States,New York City,Columbia University,"46,485",/ year,1 year,On campus,13,Social Sciences
63368,"Economics, M.A.",http://www.mastersportal.eu/studies/63368/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,United States,DeKalb,Northern Illinois University,598,/ module,,On campus,13,Social Sciences
76001,"Classical Civilisation, M.A.",http://www.mastersportal.eu/studies/76001/classical-civilisation.html,"http://www.mastersportal.eu/search/#q=di-67,74,269|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","8,934",/ year,1 year,On campus,13,Social Sciences
46034,"Economics and Finance, M.Sc.",http://www.mastersportal.eu/studies/46034/economics-and-finance.html,"http://www.mastersportal.eu/search/#q=di-4,87|lv-preparation",United Kingdom,Canterbury,University of Kent,"7,305",/ year,1 year,On campus,13,Social Sciences
107374,"Clinical Psychology, M.Sc.",http://www.mastersportal.eu/studies/107374/clinical-psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United States,San Francisco,San Francisco State University,"11,871",/ year,2 Years,On campus,13,Social Sciences
169802,"International Master Double Degree Program in Business Economics, Master",http://www.mastersportal.eu/studies/169802/international-master-double-degree-program-in-business-economics.html,"http://www.mastersportal.eu/search/#q=di-4,45|lv-preparation",Poland,Kraków,University of Agriculture in Cracow,,,2 Years,On campus,13,Social Sciences
61475,"Sociology, M.A.",http://www.mastersportal.eu/studies/61475/sociology.html,http://www.mastersportal.eu/search/#q=di-80|lv-preparation,United States,Laramie,University of Wyoming,"12,724",/ year,2 Years,On campus,13,Social Sciences
125718,"Business and Social Studies, Pre-Master",http://www.mastersportal.eu/studies/125718/business-and-social-studies.html,"https://www.preparationcoursesportal.com/search/#q=di-45,80|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"9,665",/ year,6 months,On campus,13,Social Sciences
113193,"Foreign Service, M.A.",http://www.mastersportal.eu/studies/113193/foreign-service.html,http://www.mastersportal.eu/search/#q=di-78|lv-preparation,United States,"Washington, D. C.",Georgetown University,"43,647",/ year,2 Years,On campus,13,Social Sciences
166270,"International Human Resource Management, M.Sc.",http://www.mastersportal.eu/studies/166270/international-human-resource-management.html,"http://www.mastersportal.eu/search/#q=di-102,111|lv-preparation",United Kingdom,Dundee,Abertay University,"13,767",/ year,1 year,On campus,13,Social Sciences
186219,"Social Research And Psychosocial Studies, M.Res.",http://www.mastersportal.eu/studies/186219/social-research-and-psychosocial-studies.html,"http://www.mastersportal.eu/search/#q=di-79,80|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…",,,1 year,On campus,13,Social Sciences
12283,"Anthropology, M.Phil.",http://www.mastersportal.eu/studies/12283/anthropology.html,http://www.mastersportal.eu/search/#q=di-72|lv-preparation,United Kingdom,London,"Goldsmiths, University of London",,,3 Years,On campus,13,Social Sciences
76014,"Cognitive Neuroscience and Neuropsychology, M.Sc.",http://www.mastersportal.eu/studies/76014/cognitive-neuroscience-and-neuropsychology.html,"http://www.mastersportal.eu/search/#q=di-79,92,275|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","10,395",/ year,1 year,On campus,13,Social Sciences
128972,"Applied Economics, M.A.",http://www.mastersportal.eu/studies/128972/applied-economics.html,"http://www.mastersportal.eu/search/#q=di-4,110|lv-preparation",United States,Boston,University of Massachusetts Boston,"26,872",/ year,2 Years,On campus,13,Social Sciences
105892,"Spanish Studies, M.A.",http://www.mastersportal.eu/studies/105892/spanish-studies.html,"http://www.mastersportal.eu/search/#q=di-67,91,272|lv-preparation",United States,Storrs,University of Connecticut,"2,136",/ module,2 Years,On campus,13,Social Sciences
68790,"German Language & Literature, Master",http://www.mastersportal.eu/studies/68790/german-language-literature.html,"http://www.mastersportal.eu/search/#q=di-71,91|lv-preparation",South Korea,Seoul,Seoul National University,,,2 Years,On campus,13,Social Sciences
109327,"Geoarchaeology, M.A.",http://www.mastersportal.eu/studies/109327/geoarchaeology.html,"http://www.mastersportal.eu/search/#q=di-70,123|lv-preparation",United States,Boston,Boston University,"42,052",/ year,1 year,,13,Social Sciences
37097,"European Agrarian Diplomacy, M.Sc.",http://www.mastersportal.eu/studies/37097/european-agrarian-diplomacy.html,"http://www.mastersportal.eu/search/#q=di-277,300|lv-preparation",Czech Republic,Prague,Czech University of Life Sciences Prague,740,/ year,2 Years,On campus,13,Social Sciences
79367,"Celtic and Linguistics, M.A.",http://www.mastersportal.eu/studies/79367/celtic-and-linguistics.html,"http://www.mastersportal.eu/search/#q=di-76,80,91|lv-preparation",United Kingdom,Edinburgh,The University of Edinburgh,"1,82",/ year,4 Years,,13,Social Sciences
1195,"Political Science and Public Administration (research): Political Science, M.Sc.",http://www.mastersportal.eu/studies/1195/political-science-and-public-administration-political-science.html,http://www.mastersportal.eu/search/#q=di-316|lv-preparation,Netherlands,Leiden,Leiden University,"1,771",/ year,2 Years,On campus,13,Social Sciences
101775,"Arts Management, M.A.",http://www.mastersportal.eu/studies/101775/arts-management.html,"http://www.mastersportal.eu/search/#q=di-67,68|lv-preparation",United States,Buffalo,University at Buffalo,"35,777",/ year,2 Years,On campus,13,Social Sciences
62343,"Two Year Master's in International Social Policy, M.A.",http://www.mastersportal.eu/studies/62343/two-year-masters-in-international-social-policy.html,http://www.mastersportal.eu/search/#q=di-278|lv-preparation,United Kingdom,Canterbury,University of Kent,"13,036",/ year,2 Years,On campus,13,Social Sciences
60559,"Economics, M.Sc.",http://www.mastersportal.eu/studies/60559/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,United States,Stillwater,Oklahoma State University,705,/ credit,2 Years,On campus,13,Social Sciences
98014,"Communicative Sciences and Disorders, M.A.",http://www.mastersportal.eu/studies/98014/communicative-sciences-and-disorders.html,"http://www.mastersportal.eu/search/#q=di-71,97|lv-preparation",United States,East Lansing,Michigan State University,,,2 Years,On campus,13,Social Sciences
89203,"Political Science, M.A.",http://www.mastersportal.eu/studies/89203/political-science.html,http://www.mastersportal.eu/search/#q=di-78|lv-preparation,United States,Philadelphia,Temple University,"1,027",/ credit,3 Years,On campus,13,Social Sciences
26292,"International Political Economy, M.A.",http://www.mastersportal.eu/studies/26292/international-political-economy.html,"http://www.mastersportal.eu/search/#q=di-4,316|lv-preparation",United Kingdom,London,King's College London,"12,306",/ year,1 year,On campus,13,Social Sciences
100367,"Russian, East European, and Eurasian Studies, M.A.",http://www.mastersportal.eu/studies/100367/russian-east-european-and-eurasian-studies.html,"http://www.mastersportal.eu/search/#q=di-67,77|lv-preparation",United States,Urbana,University of Illinois at Urbana Champaign,"23,071",/ year,,On campus,13,Social Sciences
149482,"Human Rights, Interculturality and Development, Master",http://www.mastersportal.eu/studies/149482/human-rights-interculturality-and-development.html,"http://www.mastersportal.eu/search/#q=di-67,73,78|lv-preparation|mh-blended,online",Spain,Sevilla,Pablo de Olavide University,"1,775",/ year,1 year,Blended,13,Social Sciences
95046,"Industrial Psychology, Master",http://www.mastersportal.eu/studies/95046/industrial-psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,South Africa,Pretoria,University of Pretoria,,,2 Years,On campus,13,Social Sciences
187674,"Politics - Public Policy, M.A.",http://www.mastersportal.eu/studies/187674/politics-public-policy.html,http://www.mastersportal.eu/search/#q=di-316|lv-preparation,United States,Passaic,William Paterson University of New Jersey,927,/ credit,,On campus,13,Social Sciences
68317,"Economics, M.A.",http://www.mastersportal.eu/studies/68317/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,Canada,Ottawa,University of Ottawa,"23,451",/ year,1 year,On campus,13,Social Sciences
4252,"International Relations and World Order MA, M.A.",http://www.mastersportal.eu/studies/4252/international-relations-and-world-order-ma.html,"http://www.mastersportal.eu/search/#q=di-78,316|lv-preparation|mh-blended,online",,,University of Leicester,"8,771",/ full,2 Years,Online,13,Social Sciences
73277,"Sociology, M.A.",http://www.mastersportal.eu/studies/73277/sociology.html,http://www.mastersportal.eu/search/#q=di-80|lv-preparation,United States,Ithaca,Cornell University,"25,226",/ year,,On campus,13,Social Sciences
113383,"American Studies, M.A.",http://www.mastersportal.eu/studies/113383/american-studies.html,http://www.mastersportal.eu/search/#q=di-274|lv-preparation,United States,Lawrence,University of Kansas,819,/ credit,2 Years,On campus,13,Social Sciences
74868,"Psychology, Master",http://www.mastersportal.eu/studies/74868/psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,Australia,Melbourne,University of Melbourne,"29,729",/ year,2 Years,On campus,13,Social Sciences
104026,"Cultural Studies, M.A.",http://www.mastersportal.eu/studies/104026/cultural-studies.html,http://www.mastersportal.eu/search/#q=di-67|lv-preparation,New Zealand,Christchurch,University of Canterbury,"22,838",/ year,2 Years,On campus,13,Social Sciences
5848,"Visual Anthropology, M.A.",http://www.mastersportal.eu/studies/5848/visual-anthropology.html,http://www.mastersportal.eu/search/#q=di-72|lv-preparation,United Kingdom,Manchester,The University of Manchester,"11,238",/ year,1 year,On campus,13,Social Sciences
10602,"Research Master in Economics, M.Sc.",http://www.mastersportal.eu/studies/10602/research-master-in-economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,Netherlands,Tilburg,Tilburg University,"2,006",/ year,2 Years,On campus,13,Social Sciences
144906,"Politics, Economics, and Business, M.A.",http://www.mastersportal.eu/studies/144906/politics-economics-and-business.html,"http://www.mastersportal.eu/search/#q=di-4,45,241|lv-preparation",United States,Claremont,Claremont Graduate University,"1,579",/ credit,2 Years,On campus,13,Social Sciences
175058,"Archaeology, M.A.",http://www.mastersportal.eu/studies/175058/archaeology.html,http://www.mastersportal.eu/search/#q=di-70|lv-preparation,United States,Los Angeles,California State University Los Angeles,"8,127",/ year,2 Years,On campus,13,Social Sciences
114879,"Geography, M.Sc.",http://www.mastersportal.eu/studies/114879/geography.html,http://www.mastersportal.eu/search/#q=di-75|lv-preparation,United States,Boca Raton,Florida Atlantic University,"17,526",/ year,1 year,On campus,13,Social Sciences
187781,"Communication Studies, M.A.",http://www.mastersportal.eu/studies/187781/communication-studies.html,http://www.mastersportal.eu/search/#q=di-71|lv-preparation,United States,West Chester,West Chester University of Pennsylvania,"9,299",/ year,,On campus,13,Social Sciences
89697,"Design, M.A.",http://www.mastersportal.eu/studies/89697/design.html,"http://www.mastersportal.eu/search/#q=di-63,68,103|lv-preparation",United States,Minneapolis,University of Minnesota,,,,On campus,13,Social Sciences
112930,"Labor Studies, M.Sc.",http://www.mastersportal.eu/studies/112930/labor-studies.html,"http://www.mastersportal.eu/search/#q=di-4,80,316|lv-preparation",United States,Amherst Center,University of Massachusetts Amherst,"18,335",/ year,2 Years,On campus,13,Social Sciences
9347,"International Planning and Development, M.Sc.",http://www.mastersportal.eu/studies/9347/international-planning-and-development.html,http://www.mastersportal.eu/search/#q=di-102|lv-preparation,United Kingdom,Cardiff,Cardiff University,,,1 year,On campus,13,Social Sciences
97756,"Immigration and Settlement Studies, M.A.",http://www.mastersportal.eu/studies/97756/immigration-and-settlement-studies.html,"http://www.mastersportal.eu/search/#q=di-80,220,316|lv-preparation",Canada,Toronto,Ryerson University,"14,47",/ year,,On campus,13,Social Sciences
90971,"Media, Master",http://www.mastersportal.eu/studies/90971/media.html,"http://www.mastersportal.eu/search/#q=di-58,71|lv-preparation|mh-blended,online",Australia,Melbourne,RMIT University,"17,732",/ year,2 Years,Blended,13,Social Sciences
180412,"Organizational Psychology, M.A.",http://www.mastersportal.eu/studies/180412/organizational-psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United States,Newton,William James College,"29,929",/ year,11 months,On campus,13,Social Sciences
114550,"Anthropology, M.A.",http://www.mastersportal.eu/studies/114550/anthropology.html,http://www.mastersportal.eu/search/#q=di-72|lv-preparation,United States,Boca Raton,Florida Atlantic University,"17,526",/ year,1 year,On campus,13,Social Sciences
118572,"Dispute Resolution, M.A.",http://www.mastersportal.eu/studies/118572/dispute-resolution.html,"http://www.mastersportal.eu/search/#q=di-71,309|lv-preparation",United States,Detroit,Wayne State University,,,,On campus,13,Social Sciences
128238,"Industrial/Organizational Psychology, M.A.",http://www.mastersportal.eu/studies/128238/industrialorganizational-psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United States,New York City,The City University of New York,"8,662",/ year,,On campus,13,Social Sciences
86924,"Geography and Hebrew, M.A.",http://www.mastersportal.eu/studies/86924/geography-and-hebrew.html,"http://www.mastersportal.eu/search/#q=di-75,99|lv-preparation",United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,13,Social Sciences
6784,"Critical Theory and Politics, M.A.",http://www.mastersportal.eu/studies/6784/critical-theory-and-politics.html,http://www.mastersportal.eu/search/#q=di-316|lv-preparation,United Kingdom,Nottingham,University of Nottingham,"6,99",/ year,1 year,On campus,13,Social Sciences
50080,"Planning, Postgraduate Certificate",http://www.mastersportal.eu/studies/50080/planning.html,"http://www.mastersportal.eu/search/#q=di-102,127|lv-preparation|mh-blended,online",New Zealand,Palmerston North,Massey University,,,2 Years,On campus    Online,13,Social Sciences
141750,"Political Economy, M.A.",http://www.mastersportal.eu/studies/141750/political-economy.html,"http://www.mastersportal.eu/search/#q=di-4,316|lv-preparation",United Kingdom,London,King's College London,"11,8",/ year,1 year,On campus,13,Social Sciences
131547,"Sociology, M.A.",http://www.mastersportal.eu/studies/131547/sociology.html,http://www.mastersportal.eu/search/#q=di-80|lv-preparation,United States,Toledo,University of Toledo,,,2 Years,On campus,13,Social Sciences
53603,"By Research European Cultures, M.A.",http://www.mastersportal.eu/studies/53603/by-research-european-cultures.html,"http://www.mastersportal.eu/search/#q=di-67,277|lv-preparation",United Kingdom,Swansea,Swansea University,"4,63",/ year,1 year,On campus,13,Social Sciences
185175,"Psychodynamics of Human Development, Postgraduate Diploma",http://www.mastersportal.eu/studies/185175/psychodynamics-of-human-development.html,"http://www.mastersportal.eu/search/#q=di-79,105|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","6,715",/ year,2 Years,On campus,13,Social Sciences
106966,"Economics and Management Science, M.Sc.",http://www.mastersportal.eu/studies/106966/economics-and-management-science.html,"http://www.mastersportal.eu/search/#q=di-4,89|lv-preparation",Germany,Leipzig,University of Leipzig,0,/ year,2 Years,On campus,13,Social Sciences
3473,"Advertising & the Creative Economy, M.A.",http://www.mastersportal.eu/studies/3473/advertising-the-creative-economy.html,"http://www.mastersportal.eu/search/#q=di-4,88|lv-preparation",United Kingdom,London,Kingston University,"11,463",/ year,1 year,On campus,13,Social Sciences
84914,"International Human Resource Management, M.Sc.",http://www.mastersportal.eu/studies/84914/international-human-resource-management.html,"http://www.mastersportal.eu/search/#q=di-78,111|lv-preparation",United Kingdom,Grantham,University of Bedfordshire,"6,743",/ year,1 year,On campus,13,Social Sciences
143045,"Criminology and Criminal Justice, M.A.",http://www.mastersportal.eu/studies/143045/criminology-and-criminal-justice.html,"http://www.mastersportal.eu/search/#q=di-109,276|lv-preparation",United States,Ypsilanti,Eastern Michigan University,940,/ credit,6 Years,On campus,13,Social Sciences
7688,"Political Science, M.A.",http://www.mastersportal.eu/studies/7688/political-science.html,"http://www.mastersportal.eu/search/#q=di-71,78|lv-preparation",Poland,Wroclaw,University of Wroclaw,"1,5",/ year,2 Years,On campus,13,Social Sciences
103615,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/103615/criminal-justice.html,"http://www.mastersportal.eu/search/#q=di-109,276|lv-preparation",United States,Atlanta,Georgia State University,"25,501",/ year,2 Years,On campus,13,Social Sciences
156181,"Law, Gender and Society, M.Sc.",http://www.mastersportal.eu/studies/156181/law-gender-and-society.html,"http://www.mastersportal.eu/search/#q=di-76,80,220|lv-preparation|mh-blended,online",,,Umea University,0,/ year,2 Years,Online,13,Social Sciences
167704,"Economics, M.A.",http://www.mastersportal.eu/studies/167704/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,Turkey,Istanbul,Yildiz Technical University,"1,536",/ year,2 Years,On campus,13,Social Sciences
78586,"Economic and Social History, M.Phil.",http://www.mastersportal.eu/studies/78586/economic-and-social-history.html,"http://www.mastersportal.eu/search/#q=di-4,74|lv-preparation",United Kingdom,Oxford,University of Oxford,"10,343",/ year,"1 year, 9 months",On campus,13,Social Sciences
69055,"Middle Eastern Studies: Arabic Studies, M.A.",http://www.mastersportal.eu/studies/69055/middle-eastern-studies-arabic-studies.html,"http://www.mastersportal.eu/search/#q=di-67,74,77|lv-preparation",Netherlands,Leiden,Leiden University,"1,984",/ year,1 year,On campus,13,Social Sciences
136850,"Professional Communication, M.A.",http://www.mastersportal.eu/studies/136850/professional-communication.html,http://www.mastersportal.eu/search/#q=di-71|lv-preparation,United States,San Francisco,University of San Francisco,,,2 Years,On campus,13,Social Sciences
122363,"Women’s and Gender Studies, M.A.",http://www.mastersportal.eu/studies/122363/womens-and-gender-studies.html,http://www.mastersportal.eu/search/#q=di-76|lv-preparation,Canada,Ottawa,Carleton University,"10,431",/ year,2 Years,On campus,13,Social Sciences
96783,"Corruption and Governance, M.A.",http://www.mastersportal.eu/studies/96783/corruption-and-governance.html,"http://www.mastersportal.eu/search/#q=di-78,316|lv-preparation",United Kingdom,Brighton,University of Sussex,"8,653",/ year,1 year,On campus,13,Social Sciences
123674,"Economics, Master",http://www.mastersportal.eu/studies/123674/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,South Korea,Seoul,Sungkyunkwan University,"8,65",/ year,1 year,On campus,13,Social Sciences
68369,"Anthropology, M.A.",http://www.mastersportal.eu/studies/68369/anthropology.html,http://www.mastersportal.eu/search/#q=di-72|lv-preparation,United States,New York City,Stony Brook University,791,/ credit,,On campus,13,Social Sciences
20172,"Social and Cultural Anthropology, M.Sc.",http://www.mastersportal.eu/studies/20172/social-and-cultural-anthropology.html,"http://www.mastersportal.eu/search/#q=di-72,80|lv-preparation",Netherlands,Amsterdam,Vrije Universiteit Amsterdam,"1,984",/ year,1 year,On campus,13,Social Sciences
137881,"Clinical Psychology, Master",http://www.mastersportal.eu/studies/137881/clinical-psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,Australia,Canberra,University of Canberra,,,2 Years,On campus,13,Social Sciences
69970,"International Management and Psychology, M.Sc.",http://www.mastersportal.eu/studies/69970/international-management-and-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,89|lv-preparation",Germany,Kleve,Rhein-Waal University of Applied Sciences,0,/ year,"1 year, 6 months",On campus,13,Social Sciences
138968,"Communication, Master",http://www.mastersportal.eu/studies/138968/communication.html,"http://www.mastersportal.eu/search/#q=di-71,271,308|lv-preparation",United States,Baton Rouge,University of Louisiana at Lafayette,"19,586",/ year,2 Years,On campus,13,Social Sciences
128983,"Applied Sociology, M.A.",http://www.mastersportal.eu/studies/128983/applied-sociology.html,"http://www.mastersportal.eu/search/#q=di-62,80,276|lv-preparation",United States,Boston,University of Massachusetts Boston,"26,872",/ year,2 Years,On campus,13,Social Sciences
67915,"Diplomatic Studies MA, M.A.",http://www.mastersportal.eu/studies/67915/diplomatic-studies-ma.html,"http://www.mastersportal.eu/search/#q=di-220,316|lv-preparation|mh-blended,online",,,University of Leicester,"8,771",/ full,2 Years,Online,13,Social Sciences
94075,"International Communication with the Degree of Master of International Relations, Master",http://www.mastersportal.eu/studies/94075/international-communication-with-the-degree-of-master-of-international-relations.html,"http://www.mastersportal.eu/search/#q=di-71,78|lv-preparation",Australia,Sydney,Macquarie University,"21,03",/ year,1 year,On campus,13,Social Sciences
185761,"Educational Neuroscience, M.Sc.",http://www.mastersportal.eu/studies/185761/educational-neuroscience.html,"http://www.mastersportal.eu/search/#q=di-79,92,275|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","10,395",/ year,1 year,On campus,13,Social Sciences
130477,"Economic Development, M.Sc.",http://www.mastersportal.eu/studies/130477/economic-development.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,United States,Hattiesburg,University of Southern Mississippi,421,/ module,2 Years,On campus,13,Social Sciences
131627,"Clinical Rehabilitation and Mental Health Counseling, M.Sc.",http://www.mastersportal.eu/studies/131627/clinical-rehabilitation-and-mental-health-counseling.html,"http://www.mastersportal.eu/search/#q=di-79,92,230|lv-preparation|mh-blended,online",United States,Morgantown,West Virginia University,"18,932",/ year,2 Years,Blended,13,Social Sciences
8681,"Erasmus Mundus Crossways in Cultural Narratives, M.Litt.",http://www.mastersportal.eu/studies/8681/erasmus-mundus-crossways-in-cultural-narratives.html,"http://www.mastersportal.eu/search/#q=di-67,91|lv-preparation",France,Perpignan,University of Perpignan Via Domita,"3,5",/ year,2 Years,On campus,13,Social Sciences
152960,"Security, Peace-building and Diplomacy, M.Sc.",http://www.mastersportal.eu/studies/152960/security-peace-building-and-diplomacy.html,"http://www.mastersportal.eu/search/#q=di-78,316,320|lv-preparation",United Kingdom,London,Loughborough University London,"11,238",/ year,1 year,On campus,13,Social Sciences
115409,"Economics, M.A.",http://www.mastersportal.eu/studies/115409/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,United States,Tampa,University of South Florida,369,/ credit,,On campus,13,Social Sciences
62189,"Couple and Family Therapy, M.Sc.",http://www.mastersportal.eu/studies/62189/couple-and-family-therapy.html,"http://www.mastersportal.eu/search/#q=di-79,292|lv-preparation",Canada,Québec,McGill University,,,"2 Years, 6 months",On campus,13,Social Sciences
104728,"Counselling Psychology- Course-Based Route, M.Ed.",http://www.mastersportal.eu/studies/104728/counselling-psychology-course-based-route.html,"http://www.mastersportal.eu/search/#q=di-79,292|lv-preparation",Canada,Edmonton,University of Alberta,"6,422",/ year,,On campus,13,Social Sciences
