id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
35353,"Executive Master in European Journalism, Master",http://www.mastersportal.eu/studies/35353/executive-master-in-european-journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,Belgium,Brussels,IHECS FORMATIONS - Journalism & Communication,"2,95",/ year,1 year,On campus,58,Journalism & Media
184420,"Digital Media Management, Postgraduate Certificate",http://www.mastersportal.eu/studies/184420/digital-media-management.html,"http://www.mastersportal.eu/search/#q=di-286,307|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","2,978",/ year,1 year,On campus,58,Journalism & Media
185971,"Journalism, Postgraduate Certificate",http://www.mastersportal.eu/studies/185971/journalism.html,"http://www.mastersportal.eu/search/#q=di-306,308|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","2,978",/ year,1 year,On campus,58,Journalism & Media
185980,"Journalism, Postgraduate Diploma",http://www.mastersportal.eu/studies/185980/journalism.html,"http://www.mastersportal.eu/search/#q=di-306,308|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","2,978",/ year,2 Years,On campus,58,Journalism & Media
129959,"Digital Media, Communication and Journalism, M.A.",http://www.mastersportal.eu/studies/129959/digital-media-communication-and-journalism.html,"http://www.mastersportal.eu/search/#q=di-71,281,306|lv-preparation",Greece,Thessaloníki,Aristotle University of Thessaloniki,3,/ year,1 year,On campus,58,Journalism & Media
90631,"Fashion and Lifestyle Journalism, Postgraduate Certificate",http://www.mastersportal.eu/studies/90631/fashion-and-lifestyle-journalism.html,"http://www.mastersportal.eu/search/#q=di-58,132|lv-preparation",United Kingdom,London,University of the Arts London,"3,191",/ year,4 months,On campus,58,Journalism & Media
33543,"English - Specialization:  Translation, M.A.",http://www.mastersportal.eu/studies/33543/english-specialization-translation.html,"http://www.mastersportal.eu/search/#q=di-91,310|lv-preparation",Poland,Poznan,Adam Mickiewicz University Poznan,"3,2",/ year,2 Years,On campus,58,Journalism & Media
148445,"Estudios del Discurso: Comunicación, Sociedad y Aprendizaje, Master",http://www.mastersportal.eu/studies/148445/estudios-del-discurso-comunicacin-sociedad-y-aprendizaje.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,Spain,Barcelona,Universitat Autònoma de Barcelona,"3,301",/ year,1 year,On campus,58,Journalism & Media
99589,"Screenwriting, Master",http://www.mastersportal.eu/studies/99589/screenwriting.html,"http://www.mastersportal.eu/search/#q=di-307,308|lv-preparation",United States,Fullerton,California State University Fullerton,"3,347",/ module,2 Years,On campus,58,Journalism & Media
9272,"Semiotics, M.A.",http://www.mastersportal.eu/studies/9272/semiotics.html,"http://www.mastersportal.eu/search/#q=di-84,269,308|lv-preparation",Estonia,Tartu,University of Tartu,"3,4",/ year,2 Years,On campus,58,Journalism & Media
67261,"Photography, Art and Technique, M.A.",http://www.mastersportal.eu/studies/67261/photography-art-and-technique.html,"http://www.mastersportal.eu/search/#q=di-69,306|lv-preparation",Spain,Valencia,Polytechnic University of Valencia,"3,4",/ year,2 Years,On campus,58,Journalism & Media
15199,"Translation Studies, M.A.",http://www.mastersportal.eu/studies/15199/translation-studies.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,Spain,Barcelona,Pompeu Fabra University,"3,42",/ year,1 year,On campus,58,Journalism & Media
110116,"Multimedia and Communications, Master",http://www.mastersportal.eu/studies/110116/multimedia-and-communications.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",Spain,Madrid,Carlos III University of Madrid,"3,51",/ year,1 year,On campus,58,Journalism & Media
2443,"Communication Management, M.A.",http://www.mastersportal.eu/studies/2443/communication-management.html,"http://www.mastersportal.eu/search/#q=di-71,89,309|lv-preparation",Estonia,Tallinn,Tallinn University,"3,6",/ year,2 Years,On campus,58,Journalism & Media
142491,"Digital Communication Leadership - Specialization in Vrije Universiteit Brussel, M.A.",http://www.mastersportal.eu/studies/142491/digital-communication-leadership-specialization-in-vrije-universiteit-brussel.html,"http://www.mastersportal.eu/search/#q=di-71,307,308|lv-preparation",Austria  Belgium,Salzburg,University of Salzburg,"3,612",/ year,2 Years,On campus,58,Journalism & Media
23635,"Media and Communication Studies (With Thesis), M.A.",http://www.mastersportal.eu/studies/23635/media-and-communication-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fss.ieu.edu.tr%2Fmedya%2Fen,Turkey,Izmir,Izmir University of Economics,"3,634",/ year,2 Years,On campus,58,Journalism & Media
24535,"Applied Linguistics of English with Translation, M.A.",http://www.mastersportal.eu/studies/24535/applied-linguistics-of-english-with-translation.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,Poland,Czestochowa,University College of Social Sciences,"3,78",/ year,2 Years,On campus,58,Journalism & Media
156072,"Broadcast Journalism, M.A.",http://www.mastersportal.eu/studies/156072/broadcast-journalism.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fpg2017.uws.ac.uk%2Fcourses%2Fbroadcast-journalism%2F,United Kingdom,Ayr,University of the West of Scotland,"3,821",/ year,8 months,On campus,58,Journalism & Media
40419,"Journalism, M.Sc.",http://www.mastersportal.eu/studies/40419/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Aberdeen,Robert Gordon University,"3,821",/ year,1 year,On campus,58,Journalism & Media
124945,"Translation Studies, M.A.",http://www.mastersportal.eu/studies/124945/translation-studies.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,Malaysia,George Town,Universiti Sains Malaysia,"3,866",/ year,2 Years,On campus,58,Journalism & Media
50430,"Communications and International Public Relations, Master",http://www.mastersportal.eu/studies/50430/communications-and-international-public-relations.html,"http://www.mastersportal.eu/search/#q=di-71,309|lv-preparation",Russia,Moscow,National University of Science and Technology (MISIS),"3,875",/ year,2 Years,On campus,58,Journalism & Media
68215,"Science and Environmental Journalism, Master",http://www.mastersportal.eu/studies/68215/science-and-environmental-journalism.html,"http://www.mastersportal.eu/search/#q=di-58,71,90|lv-preparation",Malaysia,George Town,Universiti Sains Malaysia,"3,925",/ module,"1 year, 6 months",On campus,58,Journalism & Media
39200,"Audiovisual Media: Television/Documentary Film, M.A.",http://www.mastersportal.eu/studies/39200/audiovisual-media-televisiondocumentary-film.html,"http://www.mastersportal.eu/search/#q=di-69,308|lv-preparation",Estonia,Tallinn,Tallinn University,4,/ year,2 Years,On campus,58,Journalism & Media
169939,"Travel Journalism, Master",http://www.mastersportal.eu/studies/169939/travel-journalism.html,"http://www.mastersportal.eu/search/#q=di-306|lv-preparation|mh-blended,online",,,Universitat Autònoma de Barcelona,"4,05",/ year,9 months,Online,58,Journalism & Media
65424,"Journalism and Communication Apply, M.Sc.",http://www.mastersportal.eu/studies/65424/journalism-and-communication-apply.html,"http://www.mastersportal.eu/search/#q=di-58,71|lv-preparation",China,Wuhan,Wuhan University of Technology,"4,069",/ year,2 Years,On campus,58,Journalism & Media
55554,"Translation and Interpreting (Extended), M.A.",http://www.mastersportal.eu/studies/55554/translation-and-interpreting.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Swansea,Swansea University,"4,158",/ year,2 Years,On campus,58,Journalism & Media
65905,"Communication and Media Studies, M.A.",http://www.mastersportal.eu/studies/65905/communication-and-media-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.metropolitan.hu%2Fen%2Fprograms%2F112%2Fma-in-communication-and-media-studies.html,Hungary,Budapest,Budapest Metropolitan University,"4,2",/ year,2 Years,On campus,58,Journalism & Media
5080,"Publishing, M.Sc.",http://www.mastersportal.eu/studies/5080/publishing.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"4,214",/ year,1 year,On campus,58,Journalism & Media
36876,"Journalism (International) for Media Professionals, M.A.",http://www.mastersportal.eu/studies/36876/journalism-for-media-professionals.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"4,214",/ year,1 year,On campus,58,Journalism & Media
61912,"Translation and Interpretation in Global Enterprises, Master",http://www.mastersportal.eu/studies/61912/translation-and-interpretation-in-global-enterprises.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,Spain,Barcelona,"INSA. Business, Marketing & Communication School","4,4",/ year,1 year,On campus,58,Journalism & Media
139349,"Digital Media, M.A.",http://www.mastersportal.eu/studies/139349/digital-media.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United States,Texas City,Sam Houston State University,"4,479",/ year,1 year,On campus,58,Journalism & Media
31744,"Erasmus Mundus Master´s in Journalism, Media and Globalisation, M.A.",http://www.mastersportal.eu/studies/31744/erasmus-mundus-masters-in-journalism-media-and-globalisation.html,"http://www.mastersportal.eu/search/#q=di-58,71|lv-preparation",Denmark,Copenhagen,Aarhus University,"4,5",/ year,2 Years,On campus,58,Journalism & Media
74686,"Global Journalism and Communication, M.Sc.",http://www.mastersportal.eu/studies/74686/global-journalism-and-communication.html,"http://www.mastersportal.eu/search/#q=di-71,306|lv-preparation",China,Beijing,Tsinghua University,"4,5",/ year,,On campus,58,Journalism & Media
73904,"Media Arts Cultures, M.A.",http://www.mastersportal.eu/studies/73904/media-arts-cultures.html,"http://www.mastersportal.eu/search/#q=di-68,308|lv-preparation",Austria,Krems an der Donau,Danube University Krems,"4,5",/ year,2 Years,On campus,58,Journalism & Media
72631,"Media and Cultural Studies, M.Phil.",http://www.mastersportal.eu/studies/72631/media-and-cultural-studies.html,"http://www.mastersportal.eu/search/#q=di-58,91|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"4,54",/ year,1 year,On campus,58,Journalism & Media
28526,"Public Relations with New Media, M.A.",http://www.mastersportal.eu/studies/28526/public-relations-with-new-media.html,"http://www.mastersportal.eu/search/#q=di-308,309|lv-preparation",Ireland,Cork,Cork Institute of Technology,"4,55",/ year,"1 year, 6 months",On campus,58,Journalism & Media
28527,"Journalism with New Media, M.A.",http://www.mastersportal.eu/studies/28527/journalism-with-new-media.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,Ireland,Cork,Cork Institute of Technology,"4,55",/ year,1 year,On campus,58,Journalism & Media
44540,"Professional Translation (Extended), M.A.",http://www.mastersportal.eu/studies/44540/professional-translation.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Swansea,Swansea University,"4,551",/ year,2 Years,On campus,58,Journalism & Media
53600,"By Research Digital Media, M.A.",http://www.mastersportal.eu/studies/53600/by-research-digital-media.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United Kingdom,Swansea,Swansea University,"4,63",/ year,1 year,On campus,58,Journalism & Media
46178,"Journalism (MA, MPhil, PhD), M.A.",http://www.mastersportal.eu/studies/46178/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Chatham,University of Kent,"4,631",/ year,1 year,On campus,58,Journalism & Media
36285,"Interpreting, M.A.",http://www.mastersportal.eu/studies/36285/interpreting.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Belfast,Queen's University Belfast,"4,703",/ year,1 year,On campus,58,Journalism & Media
19367,"Translation and Intercultural Studies, M.Phil.",http://www.mastersportal.eu/studies/19367/translation-and-intercultural-studies.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Manchester,The University of Manchester,"4,714",/ year,1 year,On campus,58,Journalism & Media
53618,"By Research Media Studies, M.A.",http://www.mastersportal.eu/studies/53618/by-research-media-studies.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United Kingdom,Swansea,Swansea University,"4,72",/ year,1 year,On campus,58,Journalism & Media
53856,"Translation, M.Phil.",http://www.mastersportal.eu/studies/53856/translation.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Swansea,Swansea University,"4,72",/ year,2 Years,On campus,58,Journalism & Media
53690,"By Research Media Geographies, M.Sc.",http://www.mastersportal.eu/studies/53690/by-research-media-geographies.html,"http://www.mastersportal.eu/search/#q=di-75,308|lv-preparation",United Kingdom,Swansea,Swansea University,"4,72",/ year,1 year,On campus,58,Journalism & Media
53616,"By Research Latin American Studies, M.A.",http://www.mastersportal.eu/studies/53616/by-research-latin-american-studies.html,"http://www.mastersportal.eu/search/#q=di-77,310|lv-preparation",United Kingdom,Swansea,Swansea University,"4,72",/ year,1 year,On campus,58,Journalism & Media
53849,"Media and Communication Studies, M.Phil.",http://www.mastersportal.eu/studies/53849/media-and-communication-studies.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United Kingdom,Swansea,Swansea University,"4,72",/ year,2 Years,On campus,58,Journalism & Media
53617,"By Research Literary Translation, M.A.",http://www.mastersportal.eu/studies/53617/by-research-literary-translation.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Swansea,Swansea University,"4,72",/ year,1 year,On campus,58,Journalism & Media
38838,"Executive Diploma Digital and Social Media Marketing, Postgraduate Diploma",http://www.mastersportal.eu/studies/38838/executive-diploma-digital-and-social-media-marketing.html,"http://www.mastersportal.eu/search/#q=di-306,317|lv-preparation",Greece,Athens,"Mediterranean College, Athens Campus","4,75",/ year,1 year,On campus,58,Journalism & Media
